user_id,user_emb_1,user_emb_2,user_emb_3
u1963,-1.3682094619717153,-0.9988853491598367,-0.22444012655986154
u5871,1.331523075269802,0.4641218723276528,-0.8770385499246928
u9002,-0.8584125206828551,-0.7518468273410603,0.5049266727220566
u6153,-0.20433328507556822,-0.5918594175295422,1.0988457832055438
u9311,-1.6567740506085684,-0.8247831251453205,0.046455251037000586
u5895,-0.13700104909072258,-1.1871023873773514,-0.17231177127009892
u7244,0.3054636562132922,-0.3448208957107659,1.828212582487462
u2063,-1.4403506091309286,-0.9553597931562077,-0.156716282160646
u8871,-0.9257447566677006,-0.15660385749325118,1.7760842271976993
u8693,1.099016274964638,-0.8236020117506858,1.0832502940960909
u6025,1.192049692125743,1.102890398179091,0.46184284895016536
u6067,0.01689906757643924,-0.17071867169624946,2.099107960084324
u1042,-0.4768145148848971,1.0005433585741998,-0.38737615002073106
u3098,-0.5489556620441103,1.044068914577829,-0.31965230562151553
u5630,0.17245580954802214,0.6088133545415383,-0.9968907496136711
u1199,2.0577434580363017,0.5805837261355419,-0.35084328384042124
u9602,-0.4977067848867888,-0.9694746073592058,0.16630745072597886
u9638,0.16118136189486568,-0.25776978370350767,1.9636602712858933
u6382,-0.3373411317408382,0.3617748327227619,-1.7262575488955891
u5596,-1.419458339129037,1.0146581727771982,-0.710399882907356
u9079,0.5892193336757776,-1.0706405335694622,0.3538834948141727
u5977,0.5331615453440884,0.39118557452339275,-1.3355099716097487
u3845,1.0268751278054247,-0.7800764557470566,1.1509741384953065
u2320,1.4597220107607043,-1.0412297917688313,0.744631072100013
u3997,0.39368816220002956,1.029954100374831,0.0033714272651093505
u7660,-1.6358817806066765,1.1452348407880855,-0.5072283497097094
u5032,-0.3486155793939946,-0.5048083055222841,1.2342934720039749
u9751,1.1711574221238512,-0.8671275677543148,1.0155264496968754
u2254,1.0268751278054247,-0.7800764557470566,1.1509741384953065
u9810,-1.3682094619717153,-0.9988853491598367,-0.22444012655986154
u9875,-1.146977109319708,-0.577744603326544,0.7758220503189189
u4726,0.8056427751534174,-1.2012172015803495,0.15071196161652597
u7756,-1.2703671336362428,1.47932447461412,0.35758613837063996
u5839,-2.089620933563848,-0.5636297891235458,0.452798317432294
u6834,-0.49289787371242116,-0.4177571935150259,1.3697411608024062
u5970,1.3106308052679103,-1.505896093605753,-0.32335494917798285
u2362,-0.6932379563625368,1.1311200265850871,-0.18420461682308453
u6462,-0.05524207958277403,-0.1271931156926203,2.16683180448354
u4150,0.17245580954802214,0.6088133545415383,-0.9968907496136711
u4111,-1.0748359621604948,-0.621270159330173,0.7080982059197033
u2239,1.4084731336033827,0.9723137301682039,0.2586713157525187
u3453,0.6101116036776694,0.8993774323639437,-0.19980010593253733
u1953,1.6248965750810225,0.8417370621573166,0.05549978255487202
u3457,-0.19952437390120056,-0.04014200368536215,2.302279493281971
u3039,0.0024723340533365193,-1.8258709132287896,-1.511193170144957
u7736,-0.3325322205664706,0.913492246566942,-0.5228238388191623
u9600,-0.9096613978401766,1.2616966945959744,0.018966916374562277
u4316,-1.4915994862882502,1.0581837287808273,-0.6426760385081405
u1743,1.387580863601491,-0.9977042357652021,0.8123549164992285
u9266,0.8265350451553091,0.7688007643530564,-0.4029716391301839
u9601,-0.6162878980289559,1.6393118844256385,0.951505248854127
u3135,-1.1517860204940755,-1.1294620171707241,-0.4276116597575082
u6440,-0.1273832267419873,-0.08366755968899121,2.2345556488827554
u2495,0.2237046867053437,-1.404730167395497,-0.5109309932661767
u8920,1.892568893715984,-1.302383127790606,0.3382880057047198
u6326,0.8056427751534174,-1.2012172015803495,0.15071196161652597
u9148,-0.26039107340725737,0.8699666905633129,-0.5905476832183778
u9866,1.5527554279218092,0.8852626181609456,0.12322362695408755
u7096,-0.5489556620441103,1.044068914577829,-0.31965230562151553
u3890,-1.6358817806066765,1.1452348407880855,-0.5072283497097094
u4339,1.192049692125743,1.102890398179091,0.46184284895016536
u2190,0.810451686327785,-0.6494997877361693,1.3541456716929532
u6856,1.3106308052679103,-1.505896093605753,-0.32335494917798285
u7926,-0.5537645732184778,0.4923515007336492,-1.5230860156979424
u2142,0.8265350451553091,0.7688007643530564,-0.4029716391301839
u3726,-0.3534244905683623,-1.0565257193664641,0.030859761927547753
u1751,2.0577434580363017,0.5805837261355419,-0.35084328384042124
u6387,-0.9818025449993898,1.3052222505996036,0.08669076077377769
u4829,0.6822527508368826,0.8558518763603147,-0.26752395033175286
u3196,0.23332250905407895,-0.30129533970713673,1.8959364268866776
u3855,1.238489658108697,-1.462370537602124,-0.2556311047787673
u9054,0.5331615453440884,0.39118557452339275,-1.3355099716097487
u4420,-0.6419890792052153,-0.8824234953519476,0.30175513952440997
u5844,-1.5124917562901419,-0.9118342371525786,-0.08899243776143047
u5430,0.7495849868217282,0.2606089065125054,-1.5386815048073954
u9282,0.7383105391685717,-0.6059742317325403,1.4218695160921688
u6557,0.8938672811401548,0.17355779450524733,-1.6741291936058265
u4767,-0.6162878980289559,1.6393118844256385,0.951505248854127
u5509,1.099016274964638,-0.8236020117506858,1.0832502940960909
u8147,0.8313439563296767,1.3205181781972364,0.8004620709462431
u7708,0.31192919269208125,-0.029955171309899928,-2.3357721484885294
u7078,-1.2030348976513972,0.884081504766311,-0.9135714161050027
u2356,0.0842313035612848,-0.7659616415440585,0.8279504056086815
u1564,0.3054636562132922,-0.3448208957107659,1.828212582487462
u1499,-0.13219213791635495,-0.6353849735331712,1.0311219388063284
u1089,-2.2339032278822746,-0.4765786771162876,0.588246006230725
u6078,0.8986761923145224,0.7252752083494274,-0.47069548352939955
u4194,0.5892193336757776,-1.0706405335694622,0.3538834948141727
u6968,-0.04877654310398522,0.18767260870824554,-1.9971529264924515
u9438,0.10993248473754415,1.7557737382335274,1.4777005149383988
u8774,0.5379704565184561,0.9429029883675729,-0.13207626153332175
u9898,-0.6162878980289559,1.6393118844256385,0.951505248854127
u2247,0.37760480337250546,-0.38834645171439497,1.7604887380882466
u6711,-1.3682094619717153,-0.9988853491598367,-0.22444012655986154
u9593,2.0577434580363017,0.5805837261355419,-0.35084328384042124
u4122,-1.2239271676532888,-1.085936461167095,-0.3598878153582927
u8394,-0.6371801680308475,-0.3307060815077677,1.5051888496008372
u3682,0.7592028091704635,1.3640437342008656,0.8681859153454586
u1322,-0.13700104909072258,-1.1871023873773514,-0.17231177127009892
u8596,0.2958458338645569,-1.448255723399126,-0.5786548376653923
u7725,1.1872407809513754,0.551172984334911,-0.7415908611262617
u1234,-0.49289787371242116,-0.4177571935150259,1.3697411608024062
u3193,0.15156353954613044,-1.3612046113918679,-0.44320714886696116
u2108,-0.05524207958277403,-0.1271931156926203,2.16683180448354
u3934,1.4084731336033827,0.9723137301682039,0.2586713157525187
u4034,1.9134611637178753,0.6676348381428002,-0.21539559504199018
u3623,-1.5124917562901419,-0.9118342371525786,-0.08899243776143047
u4514,-1.146977109319708,-0.577744603326544,0.7758220503189189
u1399,-0.3325322205664706,0.913492246566942,-0.5228238388191623
u3245,-0.5025156960611563,-1.521192021203386,-1.0371262593504482
u8335,-0.18344101507367647,1.3781585484038639,0.5451621824588337
u7095,-0.2651999845816249,0.3182492767191327,-1.7939813932948048
u9396,0.37760480337250546,-0.38834645171439497,1.7604887380882466
u7552,0.15637245072049807,-0.8094871975476876,0.760226561209466
u4488,1.5479465167474418,0.3335452043167655,-1.0802100831223393
u9322,-1.146977109319708,-0.577744603326544,0.7758220503189189
u8957,-0.5025156960611563,-1.521192021203386,-1.0371262593504482
u5637,0.8986761923145224,0.7252752083494274,-0.47069548352939955
u7623,-1.2030348976513972,0.884081504766311,-0.9135714161050027
u4518,1.1150996337921621,0.5946985403385401,-0.6738670167270463
u5984,1.0268751278054247,-0.7800764557470566,1.1509741384953065
u6492,-1.70802292776589,1.1887603967917146,-0.43950450531049373
u7642,1.4597220107607043,-1.0412297917688313,0.744631072100013
u8282,-2.1617620807230615,-0.5201042331199167,0.5205221618315096
u7144,1.0220662166310572,-1.3317938695912368,-0.05245957158112065
u3514,-1.1517860204940755,-1.1294620171707241,-0.4276116597575082
u9178,-0.8536036095084873,-0.20012941349688035,1.708360382798484
u7173,0.8777839223126307,-1.2447427575839787,0.08298811721731043
u5706,-1.419458339129037,1.0146581727771982,-0.710399882907356
u4951,-0.8584125206828551,-0.7518468273410603,0.5049266727220566
u5221,1.8413200165586623,0.7111603941464293,-0.14767175064277455
u6512,-1.8731974920862082,-0.6942064571344331,0.2496267842346475
u2589,0.8265350451553091,0.7688007643530564,-0.4029716391301839
u5745,0.3006547450389246,-0.8965383095549458,0.6247788724110349
u9180,0.8825928334869982,-0.6930253437397985,1.2864218272937376
u2452,1.1663485109494836,-1.418844981598495,-0.1879072603795517
u9933,-0.9353625790164358,-1.2600386851816114,-0.630783192955155
u7107,-0.8584125206828551,-0.7518468273410603,0.5049266727220566
u5173,-0.9096613978401766,1.2616966945959744,0.018966916374562277
u9786,1.7482865993975574,-1.2153320157833478,0.47373569450315084
u9490,0.9499250694718439,-1.2882683135876076,0.015264272818094882
u6769,1.9134611637178753,0.6676348381428002,-0.21539559504199018
u1201,0.8313439563296767,1.3205181781972364,0.8004620709462431
u3936,0.1772647207223898,1.1605307683857182,0.20654296046275605
u5442,0.5844104225014101,-1.6223579474136425,-0.8495502152622545
u7048,-0.13219213791635495,-0.6353849735331712,1.0311219388063284
u4613,0.32635592621518394,1.6251970702226401,1.2745289817407521
u4162,-0.2555821622328897,1.4216841044074928,0.6128860268580494
u5267,0.7383105391685717,-0.6059742317325403,1.4218695160921688
u2093,0.9499250694718439,-1.2882683135876076,0.015264272818094882
u3390,1.3106308052679103,-1.505896093605753,-0.32335494917798285
u9387,0.16118136189486568,-0.25776978370350767,1.9636602712858933
u1420,-1.146977109319708,-0.577744603326544,0.7758220503189189
u8537,-1.1260848393178164,1.3922733626068617,0.22213844957220885
u8683,0.2958458338645569,-1.448255723399126,-0.5786548376653923
u9658,1.8413200165586623,0.7111603941464293,-0.14767175064277455
u1081,1.387580863601491,-0.9977042357652021,0.8123549164992285
u4741,-1.7289151977677817,-0.7812575691416913,0.11417909543621622
u1659,0.5844104225014101,-1.6223579474136425,-0.8495502152622545
u8200,-0.20433328507556822,-0.5918594175295422,1.0988457832055438
u6984,-0.9353625790164358,-1.2600386851816114,-0.630783192955155
u3405,1.5527554279218092,0.8852626181609456,0.12322362695408755
u2391,1.1150996337921621,0.5946985403385401,-0.6738670167270463
u9707,0.037791337578330884,1.7992992942371566,1.5454243593376142
u2551,1.2593819281105885,0.507647428331282,-0.8093147055254774
u2008,-1.8523052220843164,1.2758115087989728,-0.3040568165120627
u1859,0.6101116036776694,0.8993774323639437,-0.19980010593253733
u2132,1.620087663906655,0.2900196483131364,-1.147933927521555
u3387,-0.7910802846980094,-1.3470897971888696,-0.766230881753586
u1316,1.7482865993975574,-1.2153320157833478,0.47373569450315084
u6348,0.24459695670723547,0.5652877985379092,-1.0646145940128866
u9611,1.3363319864441694,1.0158392861718328,0.32639516015173425
u8872,1.099016274964638,-0.8236020117506858,1.0832502940960909
u8169,1.8413200165586623,0.7111603941464293,-0.14767175064277455
u1714,1.0220662166310572,-1.3317938695912368,-0.05245957158112065
u1321,-0.40467336772568385,0.9570178025705711,-0.45509999441994664
u4081,0.3006547450389246,-0.8965383095549458,0.6247788724110349
u7819,1.0220662166310572,-1.3317938695912368,-0.05245957158112065
u4441,1.3363319864441694,1.0158392861718328,0.32639516015173425
u4688,1.331523075269802,0.4641218723276528,-0.8770385499246928
u4517,0.23332250905407895,-0.30129533970713673,1.8959364268866776
u7943,-0.9144703090145441,0.7099792807517946,-1.1844667937018647
u1579,0.17245580954802214,0.6088133545415383,-0.9968907496136711
u4576,0.9547339806462115,-0.7365508997434276,1.2186979828945221
u3902,0.37760480337250546,-0.38834645171439497,1.7604887380882466
u6509,0.39368816220002956,1.029954100374831,0.0033714272651093505
u5261,0.37760480337250546,-0.38834645171439497,1.7604887380882466
u1102,0.6053026925033016,0.3476600185197637,-1.4032338160089644
u9597,1.892568893715984,-1.302383127790606,0.3382880057047198
u6180,0.6101116036776694,0.8993774323639437,-0.19980010593253733
u4652,-0.5537645732184778,0.4923515007336492,-1.5230860156979424
u9336,0.46102039818487517,0.4347111305270218,-1.2677861272105333
u1552,1.8204277465567704,-1.2588575717869768,0.4060118501039354
u7031,-1.8731974920862082,-0.6942064571344331,0.2496267842346475
u8996,-1.5798239922749875,-0.31659126730476944,1.1821651167142122
u2162,-0.6419890792052153,-0.8824234953519476,0.30175513952440997
u1518,1.9134611637178753,0.6676348381428002,-0.21539559504199018
u1467,0.10031466238880893,0.6523389105451675,-0.9291669052144556
u9084,1.1663485109494836,-1.418844981598495,-0.1879072603795517
u6934,-1.7801640749251033,1.2322859527953436,-0.3717806609112782
u5760,-0.27166552106041386,0.003383552318267018,2.370003337681186
u1701,0.8986761923145224,0.7252752083494274,-0.47069548352939955
u3589,-0.27647443223478135,-0.5483338615259131,1.1665696276047595
u2539,-0.7701880146961176,0.6229281687445365,-1.319914482500296
u5717,-1.5798239922749875,-0.31659126730476944,1.1821651167142122
u7703,-1.1517860204940755,-1.1294620171707241,-0.4276116597575082
u4718,0.9708173394737356,0.6817496523457983,-0.5384193279286151
u6343,0.037791337578330884,1.7992992942371566,1.5454243593376142
u5193,0.9499250694718439,-1.2882683135876076,0.015264272818094882
u9833,0.7495849868217282,0.2606089065125054,-1.5386815048073954
u7606,-0.1273832267419873,-0.08366755968899121,2.2345556488827554
u5234,-0.6371801680308475,-0.3307060815077677,1.5051888496008372
u1962,0.37279589219813786,-0.9400638655585749,0.5570550280118193
u3795,1.892568893715984,-1.302383127790606,0.3382880057047198
u2111,1.5527554279218092,0.8852626181609456,0.12322362695408755
u7869,1.5479465167474418,0.3335452043167655,-1.0802100831223393
u9913,0.32154701504081634,1.07347965637846,0.07109527166432487
u4637,0.32154701504081634,1.07347965637846,0.07109527166432487
u5654,1.4597220107607043,-1.0412297917688313,0.744631072100013
u1849,0.3006547450389246,-0.8965383095549458,0.6247788724110349
u1733,-1.801056344926995,-0.7377320131380622,0.18190293983543185
u9264,0.7543938979960959,0.8123263203566856,-0.3352477947309684
u2867,0.9660084282993681,0.13003223850161827,-1.741853038005042
u8384,1.7482865993975574,-1.2153320157833478,0.47373569450315084
u8533,-0.5489556620441103,1.044068914577829,-0.31965230562151553
u9482,-0.40948227890005134,0.40530038872639096,-1.6585337044963737
u6044,0.03298242640396329,1.2475818803929766,0.3419906492611871
u5331,0.521887097690932,-0.4753975637216531,1.6250410492898155
u3146,-1.5846329034493551,-0.8683086811489495,-0.02126859336221494
u8597,-1.5637406334474635,1.1017092847844563,-0.5749521941089248
u7113,0.5844104225014101,-1.6223579474136425,-0.8495502152622545
u7157,-1.0748359621604948,-0.621270159330173,0.7080982059197033
u1928,0.16118136189486568,-0.25776978370350767,1.9636602712858933
u9756,-1.3682094619717153,-0.9988853491598367,-0.22444012655986154
u9034,0.8265350451553091,0.7688007643530564,-0.4029716391301839
u5449,0.31673810386644863,0.5217622425342802,-1.1323384384121022
u8755,1.238489658108697,-1.462370537602124,-0.2556311047787673
u5842,-0.13219213791635495,-0.6353849735331712,1.0311219388063284
u8679,0.521887097690932,-0.4753975637216531,1.6250410492898155
u2750,-0.14180996026509013,-1.7388198012215315,-1.3757454813465257
u2490,-0.40948227890005134,0.40530038872639096,-1.6585337044963737
u9575,0.24940586788160307,1.1170052123820893,0.13881911606354047
u3896,1.480614280762596,0.9287881741645747,0.1909474713533032
u9853,-1.0026948150012815,-0.6647957153338022,0.6403743615204877
u9083,-0.2091421962499358,-1.1435768313737225,-0.10458792687088339
u2706,0.677443839662515,0.3041344625161346,-1.4709576604081798
u2003,-0.8375202506809634,1.2181711385923455,-0.04875692802465336
u8236,1.4036642224290152,0.4205963163240236,-0.9447623943239084
u8838,-0.4977067848867888,-0.9694746073592058,0.16630745072597886
u1697,0.007281245227703905,-1.2741534993846098,-0.30775946006853
u2923,-0.9353625790164358,-1.2600386851816114,-0.630783192955155
u2703,0.07942239238691717,-1.3176790553882387,-0.37548330446774564
u6614,-0.19305883742241164,0.27472372071550366,-1.8617052376940204
u6508,-0.8584125206828551,-0.7518468273410603,0.5049266727220566
u9783,-0.06966881310587675,-1.7823453572251606,-1.4434693257457414
u7534,-0.32772330939210287,1.465209660411122,0.6806098712572648
u4745,-0.11610877908883083,0.7829155785560548,-0.725995372016809
u3797,-0.27166552106041386,0.003383552318267018,2.370003337681186
u9325,0.32635592621518394,1.6251970702226401,1.2745289817407521
u2350,0.1676468983736547,0.05709594069735831,-2.200324459690098
u8670,0.9660084282993681,0.13003223850161827,-1.741853038005042
